AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,91820423,2,72,Iron and steel,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,14214273,2,72,Iron and steel,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,9336394,2,72,Iron and steel,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1135180500,2,72,Iron and steel,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,21093207,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1437571,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,344,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,90306,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,70384122,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,61399,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,6663972,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,7290412,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,69740619,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,37164420,2,73,Articles of iron or steel,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,43726,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1530,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,45,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,958831,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1847381,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,3881288,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,9632004,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,5832598,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1073063040,2,74,Copper and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,3583,2,75,Nickel and articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,207559,2,75,Nickel and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,47634,2,75,Nickel and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,1861950,2,75,Nickel and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,2708195344,2,75,Nickel and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,1054625,2,76,Aluminum and articles thereof,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1185609,2,76,Aluminum and articles thereof,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,5704415,2,76,Aluminum and articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,25894861,2,76,Aluminum and articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,46767,2,76,Aluminum and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,4807239,2,76,Aluminum and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,32933168,2,76,Aluminum and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1454116004,2,76,Aluminum and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,487,2,78,Lead and articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1000,2,78,Lead and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,15975,2,78,Lead and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,102870,2,78,Lead and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,3059,2,79,Zinc and articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,17,2,79,Zinc and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,335633,2,79,Zinc and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,83600340,2,79,Zinc and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,752630,2,80,Tin and articles thereof,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,3827,2,80,Tin and articles thereof,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,7811,2,80,Tin and articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,19072,2,80,Tin and articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,520309,2,80,Tin and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,169,2,80,Tin and articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,27407,2,81,Other base metals; cermets; articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,4031294,2,81,Other base metals; cermets; articles thereof,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,545802,2,81,Other base metals; cermets; articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,753721,2,81,Other base metals; cermets; articles thereof,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,154826,2,81,Other base metals; cermets; articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,197643570,2,81,Other base metals; cermets; articles thereof,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,971715,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1770791,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,54525,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,74950100,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,45385,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,137941,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,877271,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,9635128,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,11964751,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,720003,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1215,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,159,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,98,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,9808272,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,4000,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,3169580,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1028230,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,12066892,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,17902,2,83,Miscellaneous articles of base metal,,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,241862133,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,14933858,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,152589,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1701225,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,432480289,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,3532272,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,21860583,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,43170457,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,862044348,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,36565572,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,533158192,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,27733366,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,2898891,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1785653,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,829028973,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,30090960,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,17175284,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,13392921,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,188025845,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,7273595,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,710537,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,416014,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,356446,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,487209,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,510988,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2011,2011,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,3069976,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,336257,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2011,2011,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,8628047,2,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,204469,2,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",,,0,,,2011,2011,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,39,2,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",,,0,,,2011,2011,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,77198122,2,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,2412,2,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",,,0,,,2011,2011,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
