AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,879759,2,62,Apparel and clothing accessories; not knitted or crocheted,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,4287712,2,62,Apparel and clothing accessories; not knitted or crocheted,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,138747,2,62,Apparel and clothing accessories; not knitted or crocheted,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,11565232,2,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,2606822,2,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,6169915,2,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,90589,2,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,6176007,2,64,Footwear; gaiters and the like; parts of such articles,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,1930842,2,64,Footwear; gaiters and the like; parts of such articles,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,212237,2,64,Footwear; gaiters and the like; parts of such articles,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,475797,2,64,Footwear; gaiters and the like; parts of such articles,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,821884,2,65,Headgear and parts thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,119816,2,65,Headgear and parts thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,451703,2,65,Headgear and parts thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,47959,2,65,Headgear and parts thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,243975,2,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,2351,2,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,4861,2,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,40618,2,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,104560,2,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,356292,2,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,373,2,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,20381617,2,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,2732341,2,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,52646,2,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,7491734,2,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,7566849,2,69,Ceramic products,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,10763630,2,69,Ceramic products,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,86850,2,69,Ceramic products,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,10815624,2,69,Ceramic products,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,37954301,2,70,Glass and glassware,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,5461869,2,70,Glass and glassware,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,152987,2,70,Glass and glassware,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,20701658,2,70,Glass and glassware,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,24746952,2,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,537567518,2,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,41459041,2,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,32321238,2,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,9376711,2,72,Iron and steel,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,1724171764,2,72,Iron and steel,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,139,2,72,Iron and steel,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,407135395,2,72,Iron and steel,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,349156521,2,73,Iron or steel articles,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,274738584,2,73,Iron or steel articles,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,633470,2,73,Iron or steel articles,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,117210290,2,73,Iron or steel articles,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,11950100,2,74,Copper and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,147423,2,74,Copper and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,1288988,2,74,Copper and articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,3214365,2,74,Copper and articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,20468410,2,75,Nickel and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,33771,2,75,Nickel and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,928843,2,75,Nickel and articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,28893663,2,76,Aluminium and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,1135938402,2,76,Aluminium and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,1687308,2,76,Aluminium and articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,33397576,2,76,Aluminium and articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,175690,2,78,Lead and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,1796652,2,78,Lead and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,8152027,2,78,Lead and articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,1681409,2,79,Zinc and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,297,2,79,Zinc and articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,26943014,2,79,Zinc and articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,1571,2,79,Zinc and articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,46420,2,80,Tin; articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,608,2,80,Tin; articles thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,1017072,2,80,Tin; articles thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,25621366,2,81,"Metals; n.e.c., cermets and articles thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,207039162,2,81,"Metals; n.e.c., cermets and articles thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,13445231,2,81,"Metals; n.e.c., cermets and articles thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,84551,2,81,"Metals; n.e.c., cermets and articles thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,128892931,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,4469617,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,8128346,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,35386828,2,83,Metal; miscellaneous products of base metal,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,454954,2,83,Metal; miscellaneous products of base metal,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,239658,2,83,Metal; miscellaneous products of base metal,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,5597559,2,83,Metal; miscellaneous products of base metal,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,2681247575,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,217950620,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,9110979,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,266507822,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,945864828,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,85659419,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,29436575,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,133411444,2,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,35590999,2,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,9090894,2,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,92571,2,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,62018873,2,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,3102311004,2,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,11425209,2,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,233348042,2,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,56810727,2,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,5196409025,2,88,"Aircraft, spacecraft and parts thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,19163127,2,88,"Aircraft, spacecraft and parts thereof",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,95010086,2,88,"Aircraft, spacecraft and parts thereof",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,27800163,2,89,"Ships, boats and floating structures",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,86345,2,89,"Ships, boats and floating structures",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,2461275,2,89,"Ships, boats and floating structures",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,1454217021,2,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,48119547,2,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,3301510,2,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,25796096,2,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,1746595,2,91,Clocks and watches and parts thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,32363,2,91,Clocks and watches and parts thereof,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,1775,2,91,Clocks and watches and parts thereof,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,4915568,2,92,Musical instruments; parts and accessories of such articles,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2014
,,,,0,,,6620,2,92,Musical instruments; parts and accessories of such articles,,,0,,,2014,2014,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
,,,,0,,,3202,2,92,Musical instruments; parts and accessories of such articles,,,0,,,2014,2014,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2014
