AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,999435,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,6724,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,48,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,1462436,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,5333,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,25511,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,6802860,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,2492380,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,126713,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,116284,2,69,Ceramic products,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,253250,2,69,Ceramic products,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,47700,2,69,Ceramic products,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,2549,2,69,Ceramic products,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,1146811,2,69,Ceramic products,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,1248215,2,69,Ceramic products,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,1864464,2,69,Ceramic products,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,326416,2,70,Glass and glassware,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,11173,2,70,Glass and glassware,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,9640,2,70,Glass and glassware,,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,4113847,2,70,Glass and glassware,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,19563,2,70,Glass and glassware,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,3340193,2,70,Glass and glassware,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,3058998,2,70,Glass and glassware,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,14555019,2,70,Glass and glassware,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,644911,2,70,Glass and glassware,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,1214,2,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,9175316,2,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,372348,2,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,3421694,2,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,3821898,2,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,133642,2,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,1084404,2,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,20376,2,72,Iron and steel,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,6205353,2,72,Iron and steel,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,45356807,2,72,Iron and steel,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,480978012,2,72,Iron and steel,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,80852365,2,72,Iron and steel,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,18009565,2,72,Iron and steel,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,5558329,2,72,Iron and steel,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,813777372,2,72,Iron and steel,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,5559647,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,2746417,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,5672,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,6129,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,36475888,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,2344465,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,7670583,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,5519482,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,58242776,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,30177933,2,73,Articles of iron or steel,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,14898,2,74,Copper and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,7052,2,74,Copper and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,718733,2,74,Copper and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,5338834,2,74,Copper and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,2030152,2,74,Copper and articles thereof,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,1098251,2,74,Copper and articles thereof,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,2979665,2,74,Copper and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,770980268,2,74,Copper and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,3841,2,75,Nickel and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,2437,2,75,Nickel and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,316082,2,75,Nickel and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,2318857099,2,75,Nickel and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,366507,2,76,Aluminum and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,4633986,2,76,Aluminum and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,1665519,2,76,Aluminum and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,27893678,2,76,Aluminum and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,59485,2,76,Aluminum and articles thereof,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,2186766,2,76,Aluminum and articles thereof,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,20030465,2,76,Aluminum and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,760027227,2,76,Aluminum and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,181800,2,78,Lead and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,7941,2,78,Lead and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,16793,2,78,Lead and articles thereof,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,58169,2,78,Lead and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,1070313,2,78,Lead and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,9822510,2,79,Zinc and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,2234,2,79,Zinc and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,318247,2,79,Zinc and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,7407,2,79,Zinc and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,21321110,2,79,Zinc and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,8848930,2,80,Tin and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,1634,2,80,Tin and articles thereof,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,49450,2,80,Tin and articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,25726,2,80,Tin and articles thereof,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,72703,2,80,Tin and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,470163,2,80,Tin and articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,1808,2,81,Other base metals; cermets; articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,3018184,2,81,Other base metals; cermets; articles thereof,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,161455,2,81,Other base metals; cermets; articles thereof,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,1649865,2,81,Other base metals; cermets; articles thereof,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,97396,2,81,Other base metals; cermets; articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,94710576,2,81,Other base metals; cermets; articles thereof,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,127107,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,4157115,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,3957,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,27,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,19642791,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,2798,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,516542,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,2969147,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,979021,2,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,1001124,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,522,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,305,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,8,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,8205273,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,900,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,1030884,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,810810,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,7215139,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,139471,2,83,Miscellaneous articles of base metal,,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,135897783,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,1594255,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,133366,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,229963,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,205173991,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,439462,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,7735211,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
,,,,0,,,22795742,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2009
,,,,0,,,442728566,2,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,0,,,2009,2009,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2009
